date,open,high,low,close,volume
2017-04-13 09:42:00,140.32,140.32,140.27,140.29,13368
2017-04-13 09:43:00,140.295,140.295,140.221,140.23,8942
2017-04-13 09:44:00,140.225,140.26,140.19,140.25,13646
2017-04-13 09:45:00,140.26,140.267,140.23,140.24,9280
2017-04-13 09:46:00,140.23,140.24,140.195,140.21,19532
2017-04-13 09:47:00,140.22,140.22,140.125,140.14,40449
2017-04-13 09:48:00,140.13,140.18,140.122,140.18,38653
2017-04-13 09:49:00,140.18,140.23,140.16,140.2,40280
2017-04-13 09:50:00,140.2,140.286,140.18,140.27,15340
2017-04-13 09:51:00,140.28,140.31,140.265,140.29,6789
2017-04-13 09:52:00,140.28,140.31,140.22,140.22,12215
2017-04-13 09:53:00,140.23,140.26,140.18,140.26,9564
2017-04-13 09:54:00,140.27,140.3,140.25,140.27,12726
2017-04-13 09:55:00,140.258,140.27,140.24,140.24,5328
2017-04-13 09:56:00,140.24,140.25,140.21,140.24,4620
2017-04-13 09:57:00,140.24,140.35,140.23,140.35,38567
2017-04-13 09:58:00,140.35,140.35,140.285,140.3,10442
2017-04-13 09:59:00,140.29,140.3,140.25,140.25,9315
2017-04-13 10:00:00,140.26,140.4,140.26,140.33,44807
2017-04-13 10:01:00,140.34,140.37,140.31,140.349,9113
2017-04-13 10:02:00,140.355,140.39,140.351,140.365,13789
2017-04-13 10:03:00,140.36,140.36,140.295,140.31,10928
2017-04-13 10:04:00,140.305,140.31,140.26,140.28,11844
2017-04-13 10:05:00,140.29,140.31,140.27,140.28,14796
2017-04-13 10:06:00,140.27,140.33,140.26,140.33,11109
2017-04-13 10:07:00,140.34,140.34,140.24,140.26,12961
2017-04-13 10:08:00,140.25,140.32,140.25,140.32,10389
2017-04-13 10:09:00,140.33,140.34,140.3,140.307,12047
2017-04-13 10:10:00,140.3,140.315,140.271,140.305,14061
2017-04-13 10:11:00,140.3,140.31,140.25,140.28,11999
2017-04-13 10:12:00,140.28,140.29,140.2,140.22,15082
2017-04-13 10:13:00,140.22,140.23,140.18,140.2,13335
2017-04-13 10:14:00,140.21,140.24,140.21,140.21,7472
2017-04-13 10:15:00,140.2,140.23,140.192,140.225,13195
2017-04-13 10:16:00,140.22,140.22,140.16,140.18,20716
2017-04-13 10:17:00,140.18,140.24,140.17,140.24,23929
2017-04-13 10:18:00,140.24,140.26,140.23,140.26,13929
2017-04-13 10:19:00,140.26,140.26,140.22,140.23,8536
2017-04-13 10:20:00,140.22,140.223,140.19,140.215,7386
2017-04-13 10:21:00,140.22,140.24,140.21,140.23,10100
2017-04-13 10:22:00,140.225,140.23,140.2,140.22,6882
2017-04-13 10:23:00,140.215,140.23,140.2,140.225,5779
2017-04-13 10:24:00,140.22,140.266,140.22,140.25,13139
2017-04-13 10:25:00,140.24,140.3,140.21,140.3,26972
2017-04-13 10:26:00,140.29,140.295,140.27,140.28,6807
2017-04-13 10:27:00,140.28,140.33,140.28,140.33,13121
2017-04-13 10:28:00,140.33,140.33,140.269,140.27,13657
2017-04-13 10:29:00,140.28,140.284,140.25,140.25,3185
2017-04-13 10:30:00,140.24,140.25,140.23,140.25,3777
2017-04-13 10:31:00,140.255,140.3,140.255,140.265,13850
2017-04-13 10:32:00,140.26,140.26,140.23,140.23,3619
2017-04-13 10:33:00,140.235,140.25,140.21,140.25,11514
2017-04-13 10:34:00,140.24,140.26,140.2,140.22,17891
2017-04-13 10:35:00,140.22,140.221,140.18,140.22,12506
2017-04-13 10:36:00,140.22,140.22,140.197,140.197,3865
2017-04-13 10:37:00,140.21,140.211,140.17,140.21,8522
2017-04-13 10:38:00,140.202,140.22,140.18,140.195,5880
2017-04-13 10:39:00,140.2,140.22,140.19,140.205,10111
2017-04-13 10:40:00,140.21,140.21,140.18,140.18,5885
2017-04-13 10:41:00,140.17,140.19,140.15,140.156,7319
2017-04-13 10:42:00,140.151,140.16,140.12,140.12,12368
2017-04-13 10:43:00,140.14,140.145,140.11,140.14,13068
2017-04-13 10:44:00,140.135,140.14,140.1,140.105,16577
2017-04-13 10:45:00,140.11,140.15,140.1,140.12,12576
2017-04-13 10:46:00,140.12,140.16,140.12,140.143,9109
2017-04-13 10:47:00,140.15,140.15,140.13,140.14,22632
2017-04-13 10:48:00,140.15,140.18,140.15,140.15,16198
2017-04-13 10:49:00,140.14,140.145,140.11,140.12,9527
2017-04-13 10:50:00,140.12,140.13,140.1,140.12,10685
2017-04-13 10:51:00,140.13,140.14,140.125,140.125,1700
2017-04-13 10:52:00,140.125,140.14,140.12,140.12,11525
2017-04-13 10:53:00,140.12,140.13,140.09,140.12,22699
2017-04-13 10:54:00,140.12,140.15,140.12,140.14,5471
2017-04-13 10:55:00,140.15,140.17,140.15,140.15,4785
2017-04-13 10:56:00,140.14,140.14,140.1,140.11,7000
2017-04-13 10:57:00,140.11,140.11,140.07,140.1,8942
2017-04-13 10:58:00,140.1,140.13,140.09,140.11,5029
2017-04-13 10:59:00,140.1,140.12,140.1,140.1,4141
2017-04-13 11:00:00,140.1,140.1,140.06,140.09,8719
2017-04-13 11:01:00,140.08,140.09,140.03,140.05,13384
2017-04-13 11:02:00,140.06,140.07,140.01,140.01,10374
2017-04-13 11:03:00,140.01,140.06,140.0,140.01,40908
2017-04-13 11:04:00,140.015,140.042,140.015,140.016,17064
2017-04-13 11:05:00,140.03,140.07,139.92,139.92,27579
2017-04-13 11:06:00,139.94,140.01,139.94,140.01,16398
2017-04-13 11:07:00,140.0,140.05,140.0,140.0,10454
2017-04-13 11:08:00,140.0,140.005,139.965,139.968,17231
2017-04-13 11:09:00,139.97,140.0,139.95,139.98,12763
2017-04-13 11:10:00,139.98,140.025,139.975,140.003,17890
2017-04-13 11:11:00,140.0,140.0,139.96,139.97,17234
2017-04-13 11:12:00,139.97,140.01,139.97,140.01,14224
2017-04-13 11:13:00,140.018,140.03,139.97,139.98,13586
2017-04-13 11:14:00,139.99,139.99,139.92,139.92,12214
2017-04-13 11:15:00,139.93,140.04,139.91,140.025,22948
2017-04-13 11:16:00,140.03,140.04,140.015,140.015,11405
2017-04-13 11:17:00,140.01,140.05,140.01,140.039,9380
2017-04-13 11:18:00,140.05,140.05,139.99,140.02,15928
2017-04-13 11:19:00,140.02,140.05,139.986,140.05,8885
2017-04-13 11:20:00,140.04,140.05,140.03,140.03,2937
2017-04-13 11:21:00,140.025,140.03,139.99,140.0,11751
2017-04-13 11:22:00,140.0,140.045,140.0,140.02,6703
2017-04-13 11:23:00,140.02,140.055,139.98,139.98,9897
2017-04-13 11:24:00,139.99,140.001,139.96,139.96,8322
2017-04-13 11:25:00,139.96,140.04,139.957,140.03,11032
2017-04-13 11:26:00,140.02,140.04,140.01,140.03,7727
2017-04-13 11:27:00,140.02,140.02,139.98,139.99,5291
2017-04-13 11:28:00,139.988,140.0,139.98,140.0,3592
2017-04-13 11:29:00,140.0,140.03,139.99,140.01,8368
2017-04-13 11:30:00,140.01,140.03,139.99,140.0,7413
2017-04-13 11:31:00,139.992,140.003,139.98,139.993,5908
2017-04-13 11:32:00,140.0,140.03,139.994,140.03,6846
2017-04-13 11:33:00,140.03,140.046,140.01,140.046,7813
2017-04-13 11:34:00,140.05,140.065,140.005,140.01,12917
2017-04-13 11:35:00,140.013,140.03,140.01,140.02,8614
2017-04-13 11:36:00,140.02,140.025,140.01,140.02,4800
2017-04-13 11:37:00,140.015,140.015,139.99,140.01,12428
2017-04-13 11:38:00,140.015,140.016,140.0,140.005,4058
2017-04-13 11:39:00,140.01,140.04,140.0,140.04,11176
2017-04-13 11:40:00,140.04,140.07,139.98,139.99,18572
2017-04-13 11:41:00,139.986,139.995,139.94,139.98,30776
2017-04-13 11:42:00,139.97,139.98,139.96,139.96,8133
2017-04-13 11:43:00,139.95,139.99,139.94,139.982,6396
2017-04-13 11:44:00,139.97,140.0,139.97,139.99,7320
2017-04-13 11:45:00,139.98,139.98,139.92,139.97,11679
2017-04-13 11:46:00,139.975,139.99,139.974,139.98,12491
2017-04-13 11:47:00,139.98,139.982,139.974,139.98,1500
2017-04-13 11:48:00,139.975,139.975,139.92,139.96,21634
2017-04-13 11:49:00,139.96,139.97,139.91,139.92,15562
2017-04-13 11:50:00,139.92,139.99,139.92,139.95,13924
2017-04-13 11:51:00,139.95,139.98,139.94,139.961,4807
2017-04-13 11:52:00,139.98,139.98,139.96,139.97,7316
2017-04-13 11:53:00,139.965,139.98,139.96,139.98,8070
2017-04-13 11:54:00,139.98,139.99,139.91,139.91,19729
2017-04-13 11:55:00,139.92,139.93,139.898,139.908,14780
2017-04-13 11:56:00,139.91,139.94,139.91,139.934,13248
2017-04-13 11:57:00,139.935,139.97,139.9,139.9,11406
2017-04-13 11:58:00,139.9,139.945,139.895,139.94,14787
2017-04-13 11:59:00,139.94,139.96,139.9,139.92,18039
2017-04-13 12:00:00,139.93,139.93,139.84,139.851,28244
2017-04-13 12:01:00,139.855,139.855,139.8,139.8,23279
2017-04-13 12:02:00,139.8,139.825,139.77,139.82,60101
2017-04-13 12:03:00,139.825,139.85,139.79,139.8,12748
2017-04-13 12:04:00,139.79,139.79,139.76,139.78,34685
2017-04-13 12:05:00,139.78,139.8,139.65,139.667,82581
2017-04-13 12:06:00,139.67,139.74,139.65,139.695,23289
2017-04-13 12:07:00,139.69,139.71,139.63,139.685,26508
2017-04-13 12:08:00,139.68,139.69,139.615,139.633,27455
2017-04-13 12:09:00,139.62,139.69,139.616,139.67,15896
2017-04-13 12:10:00,139.66,139.67,139.64,139.64,30257
2017-04-13 12:11:00,139.64,139.646,139.61,139.62,23642
2017-04-13 12:12:00,139.62,139.64,139.61,139.62,25828
2017-04-13 12:13:00,139.62,139.62,139.58,139.59,24855
2017-04-13 12:14:00,139.59,139.649,139.54,139.6,68743
2017-04-13 12:15:00,139.59,139.64,139.58,139.63,24010
2017-04-13 12:16:00,139.63,139.66,139.62,139.64,12405
2017-04-13 12:17:00,139.64,139.645,139.605,139.63,10107
2017-04-13 12:18:00,139.62,139.65,139.6,139.63,19918
2017-04-13 12:19:00,139.63,139.64,139.62,139.64,13371
2017-04-13 12:20:00,139.64,139.7,139.63,139.63,41228
2017-04-13 12:21:00,139.63,139.64,139.62,139.62,5215
2017-04-13 12:22:00,139.62,139.635,139.61,139.624,8849
2017-04-13 12:23:00,139.62,139.635,139.605,139.605,8625
2017-04-13 12:24:00,139.605,139.61,139.57,139.6,15450
2017-04-13 12:25:00,139.59,139.61,139.58,139.6,6517
2017-04-13 12:26:00,139.61,139.69,139.61,139.69,47751
2017-04-13 12:27:00,139.675,139.78,139.661,139.78,46400
2017-04-13 12:28:00,139.77,139.79,139.737,139.76,20181
2017-04-13 12:29:00,139.756,139.806,139.75,139.799,23459
2017-04-13 12:30:00,139.81,139.85,139.79,139.84,25915
2017-04-13 12:31:00,139.84,139.85,139.79,139.796,6702
2017-04-13 12:32:00,139.8,139.86,139.777,139.86,19848
2017-04-13 12:33:00,139.855,139.87,139.823,139.83,11510
2017-04-13 12:34:00,139.835,139.84,139.8,139.82,8050
2017-04-13 12:35:00,139.818,139.83,139.8,139.82,8924
2017-04-13 12:36:00,139.83,139.84,139.82,139.83,3028
2017-04-13 12:37:00,139.835,139.86,139.83,139.855,8050
2017-04-13 12:38:00,139.854,139.86,139.818,139.818,4258
2017-04-13 12:39:00,139.84,139.85,139.805,139.815,10833
2017-04-13 12:40:00,139.81,139.84,139.8,139.82,22141
2017-04-13 12:41:00,139.82,139.82,139.75,139.76,73945
2017-04-13 12:42:00,139.76,139.76,139.71,139.76,19376
2017-04-13 12:43:00,139.76,139.78,139.74,139.74,7157
2017-04-13 12:44:00,139.745,139.76,139.676,139.676,28627
2017-04-13 12:45:00,139.675,139.685,139.64,139.65,33434
2017-04-13 12:46:00,139.64,139.64,139.54,139.54,74733
2017-04-13 12:47:00,139.54,139.59,139.5,139.566,48639
2017-04-13 12:48:00,139.564,139.62,139.55,139.57,23891
2017-04-13 12:49:00,139.57,139.61,139.565,139.59,15433
2017-04-13 12:50:00,139.58,139.61,139.565,139.6,27901
2017-04-13 12:51:00,139.595,139.67,139.595,139.661,25083
2017-04-13 12:52:00,139.66,139.66,139.615,139.65,15031
2017-04-13 12:53:00,139.65,139.65,139.61,139.63,11978
2017-04-13 12:54:00,139.63,139.63,139.62,139.63,3650
2017-04-13 12:55:00,139.64,139.69,139.64,139.66,13772
2017-04-13 12:56:00,139.65,139.675,139.62,139.62,12290
2017-04-13 12:57:00,139.63,139.635,139.61,139.63,8069
2017-04-13 12:58:00,139.62,139.65,139.61,139.646,8855
2017-04-13 12:59:00,139.65,139.675,139.64,139.67,13250
2017-04-13 13:00:00,139.68,139.731,139.68,139.71,50961
2017-04-13 13:01:00,139.7,139.7,139.65,139.66,12330
2017-04-13 13:02:00,139.66,139.67,139.605,139.62,15226
2017-04-13 13:03:00,139.62,139.7,139.62,139.7,9928
2017-04-13 13:04:00,139.701,139.78,139.7,139.74,33776
2017-04-13 13:05:00,139.74,139.77,139.71,139.72,20334
2017-04-13 13:06:00,139.73,139.84,139.725,139.76,39490
2017-04-13 13:07:00,139.78,139.79,139.75,139.765,12896
2017-04-13 13:08:00,139.763,139.8,139.763,139.78,9523
2017-04-13 13:09:00,139.79,139.8,139.76,139.78,10719
2017-04-13 13:10:00,139.77,139.83,139.76,139.77,30994
2017-04-13 13:11:00,139.76,139.77,139.72,139.73,16760
2017-04-13 13:12:00,139.735,139.77,139.719,139.72,7450
2017-04-13 13:13:00,139.72,139.72,139.67,139.68,18337
2017-04-13 13:14:00,139.68,139.71,139.66,139.705,11033
2017-04-13 13:15:00,139.71,139.73,139.68,139.73,14842
2017-04-13 13:16:00,139.725,139.76,139.72,139.73,8760
2017-04-13 13:17:00,139.73,139.81,139.72,139.74,28826
2017-04-13 13:18:00,139.725,139.73,139.7,139.72,3958
2017-04-13 13:19:00,139.72,139.76,139.71,139.75,10707
2017-04-13 13:20:00,139.76,139.76,139.71,139.74,9013
2017-04-13 13:21:00,139.745,139.84,139.745,139.82,31429
2017-04-13 13:22:00,139.826,139.84,139.75,139.77,20826
2017-04-13 13:23:00,139.78,139.825,139.76,139.81,11840
2017-04-13 13:24:00,139.795,139.82,139.78,139.79,8405
2017-04-13 13:25:00,139.79,139.84,139.785,139.825,16981
2017-04-13 13:26:00,139.82,139.89,139.81,139.89,100712
2017-04-13 13:27:00,139.88,139.88,139.79,139.81,23966
2017-04-13 13:28:00,139.8,139.84,139.785,139.837,6049
2017-04-13 13:29:00,139.83,139.857,139.8,139.8,7182
2017-04-13 13:30:00,139.79,139.82,139.77,139.82,8070
2017-04-13 13:31:00,139.82,139.84,139.805,139.83,10051
2017-04-13 13:32:00,139.84,139.85,139.83,139.83,20373
2017-04-13 13:33:00,139.82,139.83,139.79,139.827,7385
2017-04-13 13:34:00,139.84,139.85,139.8,139.81,7055
2017-04-13 13:35:00,139.81,139.81,139.78,139.78,5231
2017-04-13 13:36:00,139.78,139.78,139.71,139.71,9268
2017-04-13 13:37:00,139.715,139.76,139.715,139.76,7074
2017-04-13 13:38:00,139.755,139.76,139.71,139.73,15631
2017-04-13 13:39:00,139.733,139.76,139.73,139.74,10288
2017-04-13 13:40:00,139.75,139.81,139.749,139.801,4819
2017-04-13 13:41:00,139.8,139.8,139.77,139.77,7392
2017-04-13 13:42:00,139.77,139.81,139.77,139.81,7034
2017-04-13 13:43:00,139.81,139.826,139.81,139.82,5395
2017-04-13 13:44:00,139.811,139.83,139.79,139.794,5720
2017-04-13 13:45:00,139.792,139.843,139.79,139.83,11940
2017-04-13 13:46:00,139.82,139.82,139.78,139.79,5337
2017-04-13 13:47:00,139.78,139.79,139.76,139.78,6050
2017-04-13 13:48:00,139.788,139.81,139.77,139.77,11830
2017-04-13 13:49:00,139.78,139.78,139.76,139.77,5126
2017-04-13 13:50:00,139.75,139.77,139.74,139.765,16864
2017-04-13 13:51:00,139.77,139.77,139.745,139.77,12356
2017-04-13 13:52:00,139.77,139.804,139.735,139.76,11892
2017-04-13 13:53:00,139.75,139.79,139.735,139.75,11967
2017-04-13 13:54:00,139.74,139.77,139.721,139.77,9920
2017-04-13 13:55:00,139.76,139.77,139.73,139.745,11116
2017-04-13 13:56:00,139.75,139.77,139.745,139.765,3914
2017-04-13 13:57:00,139.76,139.78,139.76,139.78,5046
2017-04-13 13:58:00,139.775,139.79,139.75,139.79,14652
2017-04-13 13:59:00,139.78,139.86,139.78,139.82,24681
2017-04-13 14:00:00,139.82,139.87,139.82,139.87,23031
2017-04-13 14:01:00,139.87,139.87,139.82,139.83,13105
2017-04-13 14:02:00,139.82,139.87,139.82,139.87,12945
2017-04-13 14:03:00,139.88,139.89,139.85,139.85,12263
2017-04-13 14:04:00,139.86,139.9,139.86,139.88,11532
2017-04-13 14:05:00,139.88,139.88,139.84,139.86,7551
2017-04-13 14:06:00,139.85,139.85,139.84,139.844,4892
2017-04-13 14:07:00,139.841,139.85,139.82,139.83,9149
2017-04-13 14:08:00,139.834,139.87,139.82,139.82,8764
2017-04-13 14:09:00,139.815,139.82,139.78,139.795,9779
2017-04-13 14:10:00,139.79,139.81,139.74,139.79,18236
2017-04-13 14:11:00,139.79,139.81,139.75,139.76,12887
2017-04-13 14:12:00,139.76,139.77,139.736,139.75,21450
2017-04-13 14:13:00,139.75,139.765,139.72,139.72,12436
2017-04-13 14:14:00,139.73,139.74,139.72,139.737,10946
2017-04-13 14:15:00,139.74,139.77,139.72,139.76,10692
2017-04-13 14:16:00,139.75,139.77,139.745,139.76,15921
2017-04-13 14:17:00,139.76,139.82,139.73,139.78,57074
2017-04-13 14:18:00,139.78,139.84,139.78,139.84,17247
2017-04-13 14:19:00,139.84,139.84,139.79,139.805,37832
2017-04-13 14:20:00,139.8,139.85,139.8,139.815,28536
2017-04-13 14:21:00,139.82,139.84,139.78,139.79,12818
2017-04-13 14:22:00,139.791,139.794,139.76,139.79,11723
2017-04-13 14:23:00,139.79,139.8,139.78,139.79,4493
2017-04-13 14:24:00,139.784,139.835,139.784,139.813,24224
2017-04-13 14:25:00,139.82,139.83,139.76,139.768,17711
2017-04-13 14:26:00,139.78,139.8,139.764,139.785,10158
2017-04-13 14:27:00,139.785,139.81,139.74,139.75,18262
2017-04-13 14:28:00,139.76,139.77,139.72,139.74,11384
2017-04-13 14:29:00,139.74,139.763,139.7,139.73,23442
2017-04-13 14:30:00,139.73,139.78,139.7,139.77,22331
2017-04-13 14:31:00,139.77,139.78,139.75,139.76,12035
2017-04-13 14:32:00,139.76,139.77,139.7,139.705,13373
2017-04-13 14:33:00,139.7,139.71,139.66,139.68,15479
2017-04-13 14:34:00,139.69,139.7,139.63,139.65,50881
2017-04-13 14:35:00,139.65,139.665,139.56,139.56,58249
2017-04-13 14:36:00,139.564,139.62,139.56,139.61,24864
2017-04-13 14:37:00,139.62,139.623,139.587,139.587,10689
2017-04-13 14:38:00,139.58,139.59,139.57,139.575,16849
2017-04-13 14:39:00,139.57,139.596,139.56,139.56,15025
2017-04-13 14:40:00,139.56,139.58,139.53,139.55,65051
2017-04-13 14:41:00,139.54,139.55,139.47,139.498,52231
2017-04-13 14:42:00,139.495,139.56,139.46,139.52,53997
2017-04-13 14:43:00,139.52,139.52,139.5,139.51,32455
2017-04-13 14:44:00,139.51,139.527,139.48,139.48,24598
2017-04-13 14:45:00,139.49,139.53,139.49,139.52,20047
2017-04-13 14:46:00,139.51,139.61,139.51,139.59,39814
2017-04-13 14:47:00,139.6,139.66,139.575,139.63,83271
2017-04-13 14:48:00,139.625,139.65,139.6,139.635,21209
2017-04-13 14:49:00,139.635,139.654,139.58,139.58,52685
2017-04-13 14:50:00,139.58,139.62,139.55,139.57,45489
2017-04-13 14:51:00,139.58,139.59,139.545,139.58,58714
2017-04-13 14:52:00,139.59,139.62,139.5,139.56,60906
2017-04-13 14:53:00,139.57,139.57,139.534,139.535,24435
2017-04-13 14:54:00,139.53,139.604,139.53,139.57,39439
2017-04-13 14:55:00,139.58,139.62,139.575,139.58,45408
2017-04-13 14:56:00,139.59,139.6,139.555,139.58,54827
2017-04-13 14:57:00,139.58,139.59,139.535,139.55,68686
2017-04-13 14:58:00,139.55,139.56,139.5,139.52,98434
2017-04-13 14:59:00,139.51,139.56,139.39,139.39,586607
2017-04-13 15:29:00,139.39,139.39,139.39,139.39,0
2017-04-17 08:30:00,139.76,140.26,139.75,140.23,187674
2017-04-17 08:31:00,140.22,140.23,140.08,140.14,31604
2017-04-17 08:32:00,140.14,140.36,140.13,140.34,61795
2017-04-17 08:33:00,140.29,140.44,140.29,140.34,57151
2017-04-17 08:34:00,140.334,140.38,140.25,140.31,69543
2017-04-17 08:35:00,140.28,140.335,140.24,140.26,67957
2017-04-17 08:36:00,140.28,140.41,140.232,140.28,81744
2017-04-17 08:37:00,140.29,140.33,140.01,140.07,80944
2017-04-17 08:38:00,140.07,140.19,140.07,140.17,24615
2017-04-17 08:39:00,140.15,140.15,139.97,140.04,34446
2017-04-17 08:40:00,140.05,140.19,140.02,140.14,41674
2017-04-17 08:41:00,140.14,140.24,140.09,140.14,43986
2017-04-17 08:42:00,140.135,140.2,140.06,140.13,15420
2017-04-17 08:43:00,140.13,140.17,140.12,140.168,11501
2017-04-17 08:44:00,140.15,140.25,140.12,140.22,48076
2017-04-17 08:45:00,140.225,140.31,140.18,140.277,47303
2017-04-17 08:46:00,140.279,140.28,140.17,140.22,27812
2017-04-17 08:47:00,140.22,140.3,140.21,140.232,46091
2017-04-17 08:48:00,140.23,140.24,140.13,140.135,38351
2017-04-17 08:49:00,140.136,140.14,140.05,140.09,25696
2017-04-17 08:50:00,140.11,140.12,139.95,139.95,42848
2017-04-17 08:51:00,139.955,140.011,139.91,139.93,39529
2017-04-17 08:52:00,139.937,140.01,139.911,139.911,48939
2017-04-17 08:53:00,139.91,140.09,139.9,140.085,39508
2017-04-17 08:54:00,140.085,140.19,140.065,140.19,51938
2017-04-17 08:55:00,140.2,140.36,140.2,140.327,147003
2017-04-17 08:56:00,140.32,140.43,140.32,140.382,63553
2017-04-17 08:57:00,140.38,140.42,140.35,140.387,22734
2017-04-17 08:58:00,140.38,140.49,140.34,140.48,65955
2017-04-17 08:59:00,140.488,140.5,140.41,140.41,68359
2017-04-17 09:00:00,140.407,140.48,140.37,140.48,38054
2017-04-17 09:01:00,140.48,140.56,140.39,140.39,79353
2017-04-17 09:02:00,140.39,140.44,140.34,140.44,27428
2017-04-17 09:03:00,140.435,140.49,140.38,140.48,20701
2017-04-17 09:04:00,140.49,140.49,140.426,140.451,21460
2017-04-17 09:05:00,140.463,140.47,140.41,140.41,14981
2017-04-17 09:06:00,140.42,140.51,140.42,140.46,47661
2017-04-17 09:07:00,140.46,140.54,140.46,140.533,32349
2017-04-17 09:08:00,140.53,140.58,140.48,140.57,27277
2017-04-17 09:09:00,140.57,140.633,140.48,140.63,67325
2017-04-17 09:10:00,140.63,140.675,140.6,140.66,40946
2017-04-17 09:11:00,140.67,140.69,140.63,140.671,29842
2017-04-17 09:12:00,140.68,140.73,140.661,140.67,43430
2017-04-17 09:13:00,140.66,140.77,140.66,140.76,69295
2017-04-17 09:14:00,140.75,140.8,140.73,140.795,51577
2017-04-17 09:15:00,140.79,140.922,140.79,140.86,97167
2017-04-17 09:16:00,140.86,140.97,140.86,140.955,59674
2017-04-17 09:17:00,140.96,140.97,140.92,140.961,54775
2017-04-17 09:18:00,140.96,141.0,140.94,140.98,51482
2017-04-17 09:19:00,140.98,141.055,140.94,140.98,102333
2017-04-17 09:20:00,140.98,141.02,140.97,141.0,22556
2017-04-17 09:21:00,141.0,141.03,140.962,140.99,24748
2017-04-17 09:22:00,140.98,140.98,140.89,140.93,24749
2017-04-17 09:23:00,140.924,140.924,140.81,140.81,38990
2017-04-17 09:24:00,140.815,140.82,140.74,140.8,57202
2017-04-17 09:25:00,140.803,140.81,140.76,140.78,12512
2017-04-17 09:26:00,140.76,140.82,140.755,140.776,27685
2017-04-17 09:27:00,140.77,140.79,140.75,140.775,20429
